"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2025";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"2254669,20";"2254669,20";"2068485,28";"2117204,57";"93,90%"
"2025";"52000";"Ministério da Defesa";"52233";"Amazônia Azul Tecnologia de Defesa S.A.";"52233";"AMAZONIA AZUL TECNOLOGIAS DE DEFESA S.A.";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"27985069,06";"27985069,06";"27985069,06";"20979662,75";"74,97%"
"2025";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"152";"Defesa naval";"6112";"DEFESA NACIONAL";"21A0";"APRESTAMENTO DAS FORCAS - MANUTENCAO DA PRONTIDAO E DA CAPACIDADE OPERATIVA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"31";"Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"50053,90";"50053,90";"50053,90";"12974,95";"25,92%"
"2025";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"233066,00";"233066,00";"233066,00";"85477,26";"36,68%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1471165,46";"1471165,46";"1459030,46";"947666,59";"64,42%"
"2025";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"152";"Defesa naval";"6112";"DEFESA NACIONAL";"21A0";"APRESTAMENTO DAS FORCAS - MANUTENCAO DA PRONTIDAO E DA CAPACIDADE OPERATIVA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"2513955,12";"2513955,12";"2513955,12";"2134089,69";"84,89%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"219Z";"CONSERVACAO E RECUPERACAO DE ATIVOS DE INFRAESTRUTURA DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"10808388,20";"10808388,20";"10808388,20";"3688760,70";"34,13%"
"2025";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"871467513,26";"871467513,26";"864149659,64";"571306424,20";"65,56%"
"2025";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"152";"Defesa naval";"6112";"DEFESA NACIONAL";"21A0";"APRESTAMENTO DAS FORCAS - MANUTENCAO DA PRONTIDAO E DA CAPACIDADE OPERATIVA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"5018,68";"5018,68";"5018,68";"1429,44";"28,48%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1891021,00";"1891021,00";"1863288,58";"1680814,51";"88,88%"
"2025";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"290365592,44";"290365592,44";"247862311,78";"172139534,54";"59,28%"
"2025";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"152";"Defesa naval";"6112";"DEFESA NACIONAL";"21A0";"APRESTAMENTO DAS FORCAS - MANUTENCAO DA PRONTIDAO E DA CAPACIDADE OPERATIVA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"57578,04";"57578,04";"57578,04";"16130,90";"28,02%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"228254,34";"228254,34";"240369,34";"216641,84";"94,91%"
"2025";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"19";"Auxílio-Fardamento";"122901720,00";"122901720,00";"121901720,00";"109623468,77";"89,20%"
"2025";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"152";"Defesa naval";"6112";"DEFESA NACIONAL";"21A0";"APRESTAMENTO DAS FORCAS - MANUTENCAO DA PRONTIDAO E DA CAPACIDADE OPERATIVA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-6382387,11";"898603,89";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"86745,66";"86745,66";"86745,66";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"19";"Auxílio-Fardamento";"235662108,00";"235662108,00";"235662108,00";"141025933,09";"59,84%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"812";"Desporto comunitário";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20IG";"APOIO AO PROGRAMA FORCAS NO ESPORTE (PROFESP) E PROJETO JOAO DO PULO (PJP)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"18765,00";"18765,00";"18765,00";"18765,00";"100,00%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"85555190,78";"85555190,78";"85678208,67";"50059902,50";"58,51%"
"2025";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"19";"Auxílio-Fardamento";"123109225,00";"123109225,00";"123109225,00";"82066247,64";"66,66%"
"2025";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0625";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO DE PEQUENO VALOR";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"596336,00";"596336,00";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"26949079,22";"20720440,22";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"31280";"Caixa de Construções de Casas para o Pessoal da Marinha do Brasil";"52232";"CAIXA DE CONST.DE CASAS DO PESSOAL DA MARINHA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"26785,00";"26785,00";"26785,00";"10261,64";"38,31%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"5396651,67";"5396651,67";"349135,80";"211895,17";"3,93%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"151";"Defesa aérea";"6112";"DEFESA NACIONAL";"15W4";"AQUISICAO DE HELICOPTEROS LEVES (PROJETO TH-X)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-528387,00";"13882,00";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"99";"Reserva de contingência";"999";"Reserva de contingência";"0999";"RESERVA DE CONTINGENCIA";"0Z01";"RESERVA DE CONTINGENCIA FISCAL - PRIMARIA";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"3385470035,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"2856708,69";"2856708,69";"2856703,61";"1836468,60";"64,29%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"219Z";"CONSERVACAO E RECUPERACAO DE ATIVOS DE INFRAESTRUTURA DA UNIAO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"422000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"3064647,30";"3064647,30";"3063647,38";"2302014,32";"75,12%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"3920,11";"3920,11";"3920,11";"3420,11";"87,25%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"219Z";"CONSERVACAO E RECUPERACAO DE ATIVOS DE INFRAESTRUTURA DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2578000,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"236475467,00";"236475467,00";"225175467,00";"197903918,68";"83,69%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"12019081,69";"12019081,69";"11906840,67";"5378172,12";"44,75%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"219Z";"CONSERVACAO E RECUPERACAO DE ATIVOS DE INFRAESTRUTURA DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"355519,80";"355519,80";"355519,80";"315,24";"0,09%"
"2025";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"52222";"FUNDACAO OSORIO";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"60742,00";"60742,00";"60742,00";"56160,90";"92,46%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"2075,36";"2075,36";"2075,36";"2075,36";"100,00%"
"2025";"52000";"Ministério da Defesa";"52211";"Caixa de Financiamento Imobiliário da Aeronáutica";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"19558,00";"19558,00";"19558,00";"14982,79";"76,61%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"67000,00";"67000,00";"67000,00";"26835,00";"40,05%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"439502,04";"439502,04";"439502,04";"361828,44";"82,33%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"615267,50";"615267,50";"615267,50";"483822,93";"78,64%"
"2025";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"438807898,78";"438807898,78";"438807898,78";"411084450,54";"93,68%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"900000,00";"900000,00";"900000,00";"829156,94";"92,13%"
"2025";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"132906761,28";"132906761,28";"132906761,28";"117980408,83";"88,77%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"15747956,06";"15747956,06";"16249150,31";"11299939,64";"71,75%"
"2025";"52000";"Ministério da Defesa";"52233";"Amazônia Azul Tecnologia de Defesa S.A.";"52233";"AMAZONIA AZUL TECNOLOGIAS DE DEFESA S.A.";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"3428241,00";"3428241,00";"3428241,00";"2797953,10";"81,61%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"542";"Controle ambiental";"6111";"COOPERACAO DA DEFESA PARA O DESENVOLVIMENTO NACIONAL";"20X4";"MANUTENCAO E APRIMORAMENTO DO CENTRO GESTOR E OPERACIONAL DO SISTEMA DE PROTECAO DA AMAZONIA - CENSIPAM";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"1196114,46";"1196114,46";"1195969,97";"327989,24";"27,42%"
"2025";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"1534947,63";"1534947,63";"1534947,63";"1250562,44";"81,47%"
